22.176514, -26.241800, 21.750812, -25.966676
21.750812, -25.966676, 21.302637, -25.579778
21.302637, -25.579778, 20.891358, -25.269344
20.891358, -25.269344, 20.409241, -25.039874
27.660734, 34.447433, 27.693997, 35.016753
27.693997, 35.016753, 27.811828, 35.601532
27.811828, 35.601532, 27.999554, 36.119783
27.999554, 36.119783, 28.240398, 36.564646
19.024594, -9.864701, 19.295489, -10.578434
19.295489, -10.578434, 19.478318, -11.329902
19.478318, -11.329902, 19.562304, -12.076485
28.703530, -30.070766, 28.810542, -30.691585
28.810542, -30.691585, 28.927768, -31.307256
28.927768, -31.307256, 29.009070, -31.805680
29.009070, -31.805680, 29.067423, -32.328768
-20.950717, -31.925148, -20.633413, -32.351078
-20.633413, -32.351078, -20.211974, -33.076152
-20.211974, -33.076152, -19.886101, -33.872403
19.905029, 26.332785, 20.556273, 26.379052
20.556273, 26.379052, 21.218064, 26.434451
21.218064, 26.434451, 21.862362, 26.493578
21.862362, 26.493578, 22.489451, 26.553065
29.462011, -37.210175, 28.907307, -37.102096
28.907307, -37.102096, 28.445040, -36.887331
28.445040, -36.887331, 27.931850, -36.515598
27.931850, -36.515598, 27.414476, -35.962120
14.755970, -14.068278, 15.211270, -13.854486
15.211270, -13.854486, 15.629742, -13.459043
15.629742, -13.459043, 15.907663, -12.963167
15.907663, -12.963167, 16.076747, -12.419506
33.276209, 42.599827, 33.557487, 43.107722
33.557487, 43.107722, 33.989389, 43.471846
33.989389, 43.471846, 34.483646, 43.639791
34.483646, 43.639791, 35.041860, 43.596585
-8.616089, 34.752875, -9.027265, 35.097288
-9.027265, 35.097288, -9.405151, 35.427363
-9.405151, 35.427363, -9.797122, 35.776876
-9.797122, 35.776876, -10.206090, 36.142519
-6.567427, 44.861049, -5.855248, 45.317492
-5.855248, 45.317492, -5.026863, 45.782314
-5.026863, 45.782314, -4.171819, 46.196070
-40.218501, -41.490918, -39.672299, -41.487705
-39.672299, -41.487705, -39.127995, -41.322501
-39.127995, -41.322501, -38.610822, -41.083193
-38.610822, -41.083193, -38.089404, -40.853633
-41.846997, -6.743425, -42.155997, -6.266098
-42.155997, -6.266098, -42.715062, -5.586427
-42.715062, -5.586427, -43.362522, -4.990355
32.015130, -13.164925, 31.728660, -13.763376
31.728660, -13.763376, 31.428884, -14.263480
31.428884, -14.263480, 31.092446, -14.731774
31.092446, -14.731774, 30.724637, -15.167444
22.552425, -18.136374, 22.927652, -18.510497
22.927652, -18.510497, 23.348045, -18.818685
23.348045, -18.818685, 23.816934, -19.064800
23.816934, -19.064800, 24.325045, -19.241185
-44.377923, 2.171021, -44.792924, 2.728511
-44.792924, 2.728511, -45.304429, 3.359785
-45.304429, 3.359785, -45.862028, 3.996553
0.757985, 17.096477, 1.150549, 17.496740
1.150549, 17.496740, 1.657041, 17.880639
1.657041, 17.880639, 2.231099, 18.157919
2.231099, 18.157919, 2.768717, 18.288340
-16.362316, 48.861718, -16.800811, 49.396797
-16.800811, 49.396797, -17.287324, 49.861954
-17.287324, 49.861954, -17.796973, 50.241421
-18.517619, 35.531236, -19.002378, 35.955469
-19.002378, 35.955469, -19.426613, 36.310546
-19.426613, 36.310546, -19.830773, 36.653581
-19.830773, 36.653581, -20.206070, 36.994425
-33.932780, -33.004519, -33.358899, -33.105483
-33.358899, -33.105483, -32.731556, -33.229741
-32.731556, -33.229741, -32.187373, -33.371486
-32.187373, -33.371486, -31.645622, -33.578418
-14.400550, -37.291493, -13.772359, -37.236585
-13.772359, -37.236585, -13.111793, -37.086378
-13.111793, -37.086378, -12.496563, -36.850093
-12.496563, -36.850093, -11.937365, -36.537457
23.351695, -9.086785, 23.844289, -8.496048
23.844289, -8.496048, 24.289269, -8.117861
24.289269, -8.117861, 24.809711, -7.790414
24.809711, -7.790414, 25.399702, -7.527828
-26.306107, -16.806962, -26.733424, -17.145012
-26.733424, -17.145012, -27.283745, -17.273698
-27.283745, -17.273698, -27.835530, -17.151445
-27.835530, -17.151445, -28.279995, -16.802354
36.130428, -19.062883, 35.743112, -19.395552
35.743112, -19.395552, 35.265473, -19.801773
35.265473, -19.801773, 34.819549, -20.193288
34.819549, -20.193288, 34.413510, -20.578614
-47.846978, -3.390086, -48.353740, -3.410430
-48.353740, -3.410430, -48.976706, -3.485885
-48.976706, -3.485885, -49.565930, -3.603171
-49.565930, -3.603171, -50.121160, -3.748879
-47.742828, 5.471034, -48.346056, 5.742075
-48.346056, 5.742075, -49.005339, 5.940523
-49.005339, 5.940523, -49.665050, 6.045613
-43.722031, -36.157662, -44.004358, -36.611518
-44.004358, -36.611518, -44.119707, -37.096556
-44.119707, -37.096556, -44.015757, -37.652162
-44.015757, -37.652162, -43.681525, -38.108006
-11.870621, -3.889879, -12.070652, -3.252285
-12.070652, -3.252285, -12.302108, -2.656191
-12.302108, -2.656191, -12.563637, -2.106286
-12.563637, -2.106286, -12.853342, -1.605668
-48.545410, -20.043614, -49.217090, -19.827199
-49.217090, -19.827199, -49.958271, -19.632526
-49.958271, -19.632526, -50.533081, -19.512637
2.715863, 18.508333, 3.326667, 18.707278
3.326667, 18.707278, 4.052593, 18.838990
4.052593, 18.838990, 4.824569, 18.868292
-18.517619, 35.531236, -19.026167, 35.966379
-19.026167, 35.966379, -19.443695, 36.273410
-19.443695, 36.273410, -19.881604, 36.544594
-19.881604, 36.544594, -20.650374, 36.912743
29.465397, 29.323938, 29.434341, 29.839244
29.434341, 29.839244, 29.401291, 30.391001
29.401291, 30.391001, 29.220452, 30.891271
29.220452, 30.891271, 28.904610, 31.297235
-41.652777, -39.203952, -42.264380, -39.343331
-42.264380, -39.343331, -42.857120, -39.451361
-42.857120, -39.451361, -43.378747, -39.501681
-43.378747, -39.501681, -44.211820, -39.462926
-44.404659, 2.071292, -44.853205, 2.538344
-44.853205, 2.538344, -45.262604, 2.907943
-45.262604, 2.907943, -45.670264, 3.245655
-45.670264, 3.245655, -46.066918, 3.561697
30.829435, -15.077695, 30.365595, -15.595658
30.365595, -15.595658, 29.930680, -16.039320
29.930680, -16.039320, 29.487990, -16.475255
29.487990, -16.475255, 29.048079, -16.913983
-13.439980, -0.648179, -14.116270, -0.905301
-14.116270, -0.905301, -14.766044, -1.013481
-14.766044, -1.013481, -15.321342, -0.992229
-15.321342, -0.992229, -15.879956, -0.836468
31.819044, -41.154514, 32.321336, -40.947321
32.321336, -40.947321, 32.881109, -40.693497
32.881109, -40.693497, 33.433925, -40.414192
33.433925, -40.414192, 33.976828, -40.106360
31.819044, -41.154514, 32.460488, -40.889885
32.460488, -40.889885, 33.084486, -40.620030
33.084486, -40.620030, 33.702935, -40.353706
-8.441536, 48.320391, -8.881165, 47.883134
-8.881165, 47.883134, -9.145413, 47.428607
-9.145413, 47.428607, -9.346314, 46.842119
-9.346314, 46.842119, -9.446150, 46.116909
-17.345516, -15.355923, -16.863184, -14.926686
-16.863184, -14.926686, -16.425535, -14.458317
-16.425535, -14.458317, -16.089889, -14.079164
-16.089889, -14.079164, -15.733702, -13.689068
6.658138, -3.605907, 7.133970, -3.855243
7.133970, -3.855243, 7.682095, -4.043675
7.682095, -4.043675, 8.243266, -4.193162
8.243266, -4.193162, 8.868636, -4.353685
15.775474, 36.238804, 16.199662, 36.699674
16.199662, 36.699674, 16.708584, 37.060737
16.708584, 37.060737, 17.367535, 37.388531
17.367535, 37.388531, 17.852180, 37.569418
39.759734, 35.817619, 39.500333, 35.296381
39.500333, 35.296381, 39.114958, 34.940821
39.114958, 34.940821, 38.590608, 34.758810
38.590608, 34.758810, 38.028801, 34.820583
-2.697555, -3.335763, -2.415916, -2.886114
-2.415916, -2.886114, -2.076913, -2.473052
-2.076913, -2.473052, -1.804853, -1.994425
-1.804853, -1.994425, -1.744424, -1.432453
27.075661, -37.206361, 26.486856, -37.307025
26.486856, -37.307025, 26.004221, -37.484202
26.004221, -37.484202, 25.528418, -37.757487
25.528418, -37.757487, 25.078588, -38.128518
-21.423059, -24.806374, -22.039173, -24.916750
-22.039173, -24.916750, -22.743050, -24.951093
-22.743050, -24.951093, -23.427717, -24.879112
32.692502, -29.180182, 32.505706, -28.662573
32.505706, -28.662573, 32.127890, -28.217356
32.127890, -28.217356, 31.630141, -27.945211
31.630141, -27.945211, 31.072375, -27.837691
37.989219, -38.445129, 38.623873, -38.371710
38.623873, -38.371710, 39.297900, -38.380660
39.297900, -38.380660, 39.951295, -38.475279
39.951295, -38.475279, 40.573933, -38.648686
-9.446150, 46.116909, -9.436346, 45.602958
-9.436346, 45.602958, -9.359660, 45.054074
-9.359660, 45.054074, -9.216469, 44.488749
-9.216469, 44.488749, -9.043983, 43.976512
8.085035, -10.441946, 8.433320, -10.903674
8.433320, -10.903674, 8.771996, -11.445265
8.771996, -11.445265, 9.070930, -12.040758
9.070930, -12.040758, 9.320431, -12.688204
12.850518, 25.541178, 13.389216, 25.544546
13.389216, 25.544546, 13.999655, 25.582688
13.999655, 25.582688, 14.556922, 25.632383
14.556922, 25.632383, 15.062649, 25.671788
-0.750291, -0.137813, -1.244384, 0.195829
-1.244384, 0.195829, -1.620955, 0.563710
-1.620955, 0.563710, -1.968778, 0.992650
-1.968778, 0.992650, -2.324449, 1.409851
-9.043983, 43.976512, -8.847206, 43.469061
-8.847206, 43.469061, -8.607645, 42.992790
-8.607645, 42.992790, -8.183270, 42.408854
-8.183270, 42.408854, -7.817500, 42.049760
19.199133, -27.348866, 19.243800, -27.871130
19.243800, -27.871130, 19.433463, -28.481948
19.433463, -28.481948, 19.792490, -29.102244
19.792490, -29.102244, 20.132277, -29.497528
-4.076693, 24.895904, -4.612565, 25.323912
-4.612565, 25.323912, -5.088211, 25.677627
-5.088211, 25.677627, -5.660129, 26.042767
-5.660129, 26.042767, -6.171677, 26.278537
-9.459596, -0.435997, -9.284514, -0.952334
-9.284514, -0.952334, -9.066949, -1.461417
-9.066949, -1.461417, -8.762561, -1.916101
-8.762561, -1.916101, -8.367195, -2.231163
-14.531572, 44.150632, -14.553904, 44.677482
-14.553904, 44.677482, -14.509716, 45.431066
-14.509716, 45.431066, -14.402722, 46.152496
38.944466, 28.469012, 38.393054, 28.475852
38.393054, 28.475852, 37.829421, 28.401561
37.829421, 28.401561, 37.228982, 28.292140
37.228982, 28.292140, 36.716623, 28.214921
-9.310359, 22.408287, -8.830247, 22.575164
-8.830247, 22.575164, -8.190059, 22.909500
-8.190059, 22.909500, -7.742195, 23.247751
-7.742195, 23.247751, -7.370645, 23.627310
-27.705009, -7.858895, -27.118763, -7.463537
-27.118763, -7.463537, -26.589060, -7.132402
-26.589060, -7.132402, -26.048973, -6.835547
-26.048973, -6.835547, -25.579196, -6.619612
-47.606220, -37.286892, -48.236521, -37.268229
-48.236521, -37.268229, -48.787073, -37.291309
-48.787073, -37.291309, -49.318989, -37.359244
-49.318989, -37.359244, -50.095320, -37.547143
-36.289428, 4.677208, -35.734369, 4.889227
-35.734369, 4.889227, -35.205888, 5.034081
-35.205888, 5.034081, -34.665346, 5.120429
-34.665346, 5.120429, -34.118856, 5.139041
-41.818221, -6.561260, -41.977071, -5.932061
-41.977071, -5.932061, -42.100906, -5.329840
-42.100906, -5.329840, -42.194062, -4.833521
-42.194062, -4.833521, -42.297649, -4.285018
20.005600, -4.699836, 20.546983, -4.247562
20.546983, -4.247562, 20.934539, -3.865864
20.934539, -3.865864, 21.505390, -3.159108
22.176514, -26.241800, 21.743517, -25.956734
21.743517, -25.956734, 21.304326, -25.549049
21.304326, -25.549049, 20.895311, -25.194438
20.895311, -25.194438, 20.467552, -24.934022
-6.972054, 45.614763, -6.694698, 46.153144
-6.694698, 46.153144, -6.486450, 46.651287
-6.486450, 46.651287, -6.347257, 47.135842
-6.347257, 47.135842, -6.263936, 47.840068
-19.715745, -16.610627, -19.044776, -16.873846
-19.044776, -16.873846, -18.589786, -17.097236
-18.589786, -17.097236, -17.952161, -17.476719
-17.952161, -17.476719, -17.368724, -17.899046
-6.189752, 33.325507, -6.743946, 33.578356
-6.743946, 33.578356, -7.367653, 33.712884
-7.367653, 33.712884, -7.986071, 33.705828
-7.986071, 33.705828, -8.568443, 33.566238
24.802006, -25.245180, 25.357377, -25.470513
25.357377, -25.470513, 25.941748, -25.563848
25.941748, -25.563848, 26.643326, -25.533982
26.643326, -25.533982, 27.161809, -25.424128
34.689822, -1.706317, 34.261448, -1.975555
34.261448, -1.975555, 33.857119, -2.278154
33.857119, -2.278154, 33.382104, -2.483791
33.382104, -2.483791, 32.816939, -2.476544
-16.099342, -3.163162, -15.716688, -3.508666
-15.716688, -3.508666, -15.241159, -4.043603
-15.241159, -4.043603, -14.807801, -4.653566
-14.807801, -4.653566, -14.541951, -5.096925
41.673036, -21.053875, 41.371357, -20.557303
41.371357, -20.557303, 41.112132, -20.099083
41.112132, -20.099083, 40.882934, -19.634772
40.882934, -19.634772, 40.695746, -19.161323
-32.802727, -13.266684, -32.209674, -13.306068
-32.209674, -13.306068, -31.664169, -13.337965
-31.664169, -13.337965, -31.100577, -13.353178
-31.100577, -13.353178, -30.574760, -13.340458
17.949715, -21.660642, 17.458560, -21.405887
17.458560, -21.405887, 16.982578, -21.168510
16.982578, -21.168510, 16.483720, -20.910222
16.483720, -20.910222, 15.970953, -20.615195
-39.590331, -8.720808, -39.306109, -8.205546
-39.306109, -8.205546, -38.920501, -7.673068
-38.920501, -7.673068, -38.437623, -7.156255
-38.437623, -7.156255, -37.855909, -6.671602
-25.097733, -35.055477, -25.368898, -35.551654
-25.368898, -35.551654, -25.635881, -35.984749
-25.635881, -35.984749, -25.912546, -36.410879
-25.912546, -36.410879, -26.188049, -36.836883
40.714369, -19.059630, 40.568600, -18.386700
40.568600, -18.386700, 40.508365, -17.676642
40.508365, -17.676642, 40.541643, -16.986199
-3.874876, 17.656009, -3.973434, 18.266302
-3.973434, 18.266302, -4.054863, 18.867722
-4.054863, 18.867722, -4.111610, 19.514239
-4.111610, 19.514239, -4.125792, 20.130133
0.757985, 17.096477, 1.103483, 17.461822
1.103483, 17.461822, 1.531140, 17.878043
1.531140, 17.878043, 1.943641, 18.286537
1.943641, 18.286537, 2.317309, 18.709195
12.458520, -17.256184, 11.845641, -17.289971
11.845641, -17.289971, 11.287185, -17.375727
11.287185, -17.375727, 10.729553, -17.501805
10.729553, -17.501805, 10.172177, -17.656296
24.917019, 34.363432, 24.317021, 34.662602
24.317021, 34.662602, 23.728797, 34.892757
23.728797, 34.892757, 22.913222, 35.107783
-2.207349, 47.855127, -1.847991, 48.287534
-1.847991, 48.287534, -1.422056, 48.930211
-1.422056, 48.930211, -1.092200, 49.598491
20.282221, -15.818902, 20.225401, -16.430738
20.225401, -16.430738, 20.147684, -16.944175
20.147684, -16.944175, 20.025613, -17.591947
20.025613, -17.591947, 19.905164, -18.201360
11.260682, -30.717875, 11.151627, -30.175847
11.151627, -30.175847, 11.151303, -29.436021
11.151303, -29.436021, 11.240761, -28.866539
11.240761, -28.866539, 11.413863, -28.247568
-47.132939, 6.361517, -47.419853, 6.980303
-47.419853, 6.980303, -47.669435, 7.525495
-47.669435, 7.525495, -47.921402, 8.052251
-47.921402, 8.052251, -48.185672, 8.555265
-33.743168, -12.084555, -33.316656, -11.766082
-33.316656, -11.766082, -32.784940, -11.337427
-32.784940, -11.337427, -32.268206, -10.900692
-32.268206, -10.900692, -31.757674, -10.466590
-17.796973, 50.241421, -18.256957, 50.509677
-18.256957, 50.509677, -18.906549, 50.805420
-18.906549, 50.805420, -19.559557, 51.036043
-19.559557, 51.036043, -20.252173, 51.232769
-21.140200, 6.161108, -20.516656, 6.144639
-20.516656, 6.144639, -19.886446, 6.069612
-19.886446, 6.069612, -19.260056, 5.932163
-19.260056, 5.932163, -18.644747, 5.729186
20.683177, 35.136774, 20.988924, 35.550755
20.988924, 35.550755, 21.399496, 35.975299
21.399496, 35.975299, 21.891547, 36.360655
21.891547, 36.360655, 22.461583, 36.692086
10.696564, 26.069038, 11.186765, 25.885224
11.186765, 25.885224, 11.791798, 25.732791
11.791798, 25.732791, 12.386090, 25.640219
12.386090, 25.640219, 12.962350, 25.584870
16.643594, -19.702565, 16.266829, -19.225743
16.266829, -19.225743, 15.879531, -18.738406
15.879531, -18.738406, 15.532139, -18.300361
15.532139, -18.300361, 15.089017, -17.733251
-11.932377, 28.333133, -12.205459, 28.778617
-12.205459, 28.778617, -12.639544, 29.231126
-12.639544, 29.231126, -13.122453, 29.541618
-13.122453, 29.541618, -13.667163, 29.738929
1.985905, -0.450466, 1.990067, -0.990724
1.990067, -0.990724, 1.993776, -1.519144
1.993776, -1.519144, 1.929284, -2.116272
1.929284, -2.116272, 1.723949, -2.772671
-47.606220, -37.286892, -48.430011, -37.265651
-48.430011, -37.265651, -49.328708, -37.308416
-49.328708, -37.308416, -50.193990, -37.421151
-10.106308, 36.146197, -10.535464, 36.640765
-10.535464, 36.640765, -10.837301, 37.047051
-10.837301, 37.047051, -11.192556, 37.656210
-11.192556, 37.656210, -11.409436, 38.170521
34.525700, -37.784305, 34.588547, -37.180918
34.588547, -37.180918, 34.658508, -36.572194
34.658508, -36.572194, 34.770373, -35.938307
34.770373, -35.938307, 34.906657, -35.431193
22.334087, -16.192015, 22.813745, -16.027093
22.813745, -16.027093, 23.314525, -15.890363
23.314525, -15.890363, 23.895454, -15.896827
23.895454, -15.896827, 24.404415, -16.142567
34.689822, -1.706317, 34.268525, -1.994538
34.268525, -1.994538, 33.956615, -2.408177
33.956615, -2.408177, 33.751786, -2.972496
33.751786, -2.972496, 33.707032, -3.475582
12.672228, 49.728180, 12.640369, 50.352704
12.640369, 50.352704, 12.596080, 50.917946
12.596080, 50.917946, 12.530692, 51.471144
12.530692, 51.471144, 12.415639, 52.117035
-41.334301, -1.998334, -41.089334, -1.384089
-41.089334, -1.384089, -40.816915, -0.847404
-40.816915, -0.847404, -40.508068, -0.325218
-40.508068, -0.325218, -40.173963, 0.186916
32.001330, 48.613661, 32.443190, 48.362269
32.443190, 48.362269, 33.022982, 47.956630
33.022982, 47.956630, 33.403797, 47.628563
33.403797, 47.628563, 33.910050, 47.091107
24.917019, 34.363432, 24.201793, 34.717916
24.201793, 34.717916, 23.355272, 35.049324
23.355272, 35.049324, 22.469256, 35.306402
30.733340, 36.871870, 31.331749, 36.538135
31.331749, 36.538135, 32.056553, 36.261502
32.056553, 36.261502, 32.808896, 36.099662
16.939480, -28.253548, 17.408472, -28.554860
17.408472, -28.554860, 17.839843, -28.813967
17.839843, -28.813967, 18.310370, -29.018376
18.310370, -29.018376, 18.872234, -29.093272
-18.355211, -2.129007, -17.850266, -2.266885
-17.850266, -2.266885, -17.134793, -2.536407
-17.134793, -2.536407, -16.617266, -2.786175
-16.617266, -2.786175, -16.118514, -3.071633
15.775474, 36.238804, 16.131952, 36.606736
16.131952, 36.606736, 16.655734, 36.819145
16.655734, 36.819145, 17.219843, 36.783841
17.219843, 36.783841, 17.713056, 36.507785
34.928583, 43.959481, 35.464632, 44.018689
35.464632, 44.018689, 36.018591, 43.960012
36.018591, 43.960012, 36.521599, 43.788085
36.521599, 43.788085, 36.952223, 43.522190
37.133859, -10.164106, 37.579576, -10.610726
37.579576, -10.610726, 38.000118, -11.095146
38.000118, -11.095146, 38.386267, -11.615085
38.386267, -11.615085, 38.731462, -12.170323
-10.106308, 36.146197, -10.641880, 36.762558
-10.641880, 36.762558, -10.962082, 37.168563
-10.962082, 37.168563, -11.511681, 37.941444
24.480573, -34.744534, 24.928750, -34.477193
24.928750, -34.477193, 25.399240, -34.260733
25.399240, -34.260733, 26.017534, -34.027365
26.017534, -34.027365, 26.516460, -33.855418
30.733340, 36.871870, 31.462439, 36.483683
31.462439, 36.483683, 32.141987, 36.252391
32.141987, 36.252391, 32.859718, 36.122660
38.756928, -2.487579, 38.253091, -2.455883
38.253091, -2.455883, 37.621617, -2.536885
37.621617, -2.536885, 36.906895, -2.774639
36.906895, -2.774639, 36.403943, -3.037313
22.391486, -22.853212, 21.870500, -23.051223
21.870500, -23.051223, 21.343505, -23.200106
21.343505, -23.200106, 20.769467, -23.396433
20.769467, -23.396433, 20.299829, -23.626527
-27.455919, -20.712272, -27.962933, -21.148021
-27.962933, -21.148021, -28.393746, -21.498052
-28.393746, -21.498052, -28.897665, -21.906991
-28.897665, -21.906991, -29.361408, -22.315953
-20.650374, 36.912743, -21.279648, 37.127292
-21.279648, 37.127292, -21.849813, 37.264970
-21.849813, 37.264970, -22.424854, 37.356258
-22.424854, 37.356258, -23.000725, 37.404991
-48.344086, -37.323329, -48.879319, -37.433494
-48.879319, -37.433494, -49.567827, -37.647526
-49.567827, -37.647526, -50.234132, -37.927952
-50.234132, -37.927952, -50.877301, -38.262116
-8.251548, 34.385702, -8.794708, 34.726092
-8.794708, 34.726092, -9.304402, 35.047056
-9.304402, 35.047056, -9.819277, 35.391468
-9.819277, 35.391468, -10.329131, 35.772541
-31.370826, -5.786086, -31.534628, -5.291670
-31.534628, -5.291670, -31.816649, -4.642362
-31.816649, -4.642362, -32.166168, -3.991705
-32.166168, -3.991705, -32.534389, -3.396670
-8.301853, 33.240505, -8.929350, 33.190714
-8.929350, 33.190714, -9.584077, 33.032564
-9.584077, 33.032564, -10.247665, 32.780099
25.008405, 47.600408, 25.301195, 48.353683
25.301195, 48.353683, 25.454410, 49.039276
25.454410, 49.039276, 25.516171, 49.776689
6.169384, 26.867510, 5.537105, 26.815776
5.537105, 26.815776, 4.991537, 26.809720
4.991537, 26.809720, 4.461150, 26.827877
4.461150, 26.827877, 3.946288, 26.858563
-50.558377, -25.452138, -50.881471, -25.963389
-50.881471, -25.963389, -51.147619, -26.431008
-51.147619, -26.431008, -51.379239, -26.914400
-51.379239, -26.914400, -51.577916, -27.458539
20.132277, -29.497528, 20.536677, -29.848747
20.536677, -29.848747, 21.065447, -30.188598
21.065447, -30.188598, 21.603228, -30.442902
21.603228, -30.442902, 22.131528, -30.631984
-17.215639, -19.910777, -17.237951, -20.525779
-17.237951, -20.525779, -17.329501, -21.091243
-17.329501, -21.091243, -17.477764, -21.649124
-17.477764, -21.649124, -17.671458, -22.197574
-28.432239, -4.418195, -28.331388, -3.776012
-28.331388, -3.776012, -28.274029, -3.230885
-28.274029, -3.230885, -28.248104, -2.711448
-28.248104, -2.711448, -28.268710, -1.984387
-16.371870, -36.947979, -15.683977, -37.157108
-15.683977, -37.157108, -14.911880, -37.283453
-14.911880, -37.283453, -14.127744, -37.302129
36.698856, -3.093739, 36.283219, -3.565054
36.283219, -3.565054, 36.068397, -4.015438
36.068397, -4.015438, 36.030919, -4.583822
36.030919, -4.583822, 36.242436, -5.107994
25.008405, 47.600408, 25.241635, 48.166899
25.241635, 48.166899, 25.421179, 48.864552
25.421179, 48.864552, 25.496662, 49.597292
31.350939, -36.016130, 31.044702, -36.417864
31.044702, -36.417864, 30.695737, -36.799580
30.695737, -36.799580, 30.292121, -37.201416
30.292121, -37.201416, 29.893701, -37.589955
25.724376, -31.515040, 25.320203, -31.880501
25.320203, -31.880501, 25.102149, -32.401950
25.102149, -32.401950, 25.131349, -32.966400
25.131349, -32.966400, 25.402044, -33.462565
22.880839, -34.794728, 22.369268, -34.528682
22.369268, -34.528682, 21.861647, -34.409810
21.861647, -34.409810, 21.214297, -34.389106
21.214297, -34.389106, 20.716222, -34.455101
-21.741910, 4.076898, -21.337346, 3.705668
-21.337346, 3.705668, -20.978844, 3.264187
-20.978844, 3.264187, -20.773958, 2.729374
-20.773958, 2.729374, -20.813710, 2.165538
-12.066355, 18.749634, -12.255873, 19.260518
-12.255873, 19.260518, -12.208283, 19.823717
-12.208283, 19.823717, -11.921582, 20.310810
-11.921582, 20.310810, -11.452278, 20.625790
-32.566777, -23.378612, -32.332828, -23.868722
-32.332828, -23.868722, -32.050301, -24.313484
-32.050301, -24.313484, -31.838646, -24.859924
-31.838646, -24.859924, -31.873565, -25.424031
13.256323, -27.510937, 13.336893, -28.038072
13.336893, -28.038072, 13.489251, -28.556115
13.489251, -28.556115, 13.811278, -29.205579
13.811278, -29.205579, 14.199075, -29.694252
36.379342, -18.871780, 35.868724, -19.378286
35.868724, -19.378286, 35.391237, -19.886050
35.391237, -19.886050, 34.939597, -20.425923
-25.679300, -14.167508, -24.998970, -14.630311
-24.998970, -14.630311, -24.516146, -14.935062
-24.516146, -14.935062, -23.694719, -15.412170
-46.678231, -22.220915, -47.300686, -22.414159
-47.300686, -22.414159, -47.902070, -22.672157
-47.902070, -22.672157, -48.531400, -22.998252
-32.854693, -37.871311, -33.378751, -37.690479
-33.378751, -37.690479, -34.041852, -37.423222
-34.041852, -37.423222, -34.687021, -37.130867
-34.687021, -37.130867, -35.318436, -36.824796
40.573933, -38.648686, 41.142252, -38.881945
41.142252, -38.881945, 41.654949, -39.146170
41.654949, -39.146170, 42.166323, -39.448533
42.166323, -39.448533, 42.681459, -39.777751
-5.260672, 2.015905, -4.694400, 2.085683
-4.694400, 2.085683, -4.156502, 1.912040
-4.156502, 1.912040, -3.746786, 1.522657
-3.746786, 1.522657, -3.546012, 0.994286
30.733340, 36.871870, 31.270928, 36.561103
31.270928, 36.561103, 31.802719, 36.300551
31.802719, 36.300551, 32.346734, 36.057408
32.346734, 36.057408, 32.872560, 35.827297
0.257344, 2.424836, 0.728489, 2.077964
0.728489, 2.077964, 1.380438, 1.783554
1.380438, 1.783554, 1.893029, 1.655482
1.893029, 1.655482, 2.459232, 1.598185
35.122891, 43.324666, 35.527728, 42.959943
35.527728, 42.959943, 35.746749, 42.438903
35.746749, 42.438903, 35.718620, 41.874401
35.718620, 41.874401, 35.448886, 41.377715
17.575587, 44.064725, 17.800017, 43.604774
17.800017, 43.604774, 18.088535, 43.122483
18.088535, 43.122483, 18.446794, 42.709548
18.446794, 42.709548, 18.904607, 42.364645
-29.114306, -6.376647, -28.896180, -5.810828
-28.896180, -5.810828, -28.728931, -5.310915
-28.728931, -5.310915, -28.588085, -4.808355
-28.588085, -4.808355, -28.477068, -4.303726
-20.252173, 51.232769, -20.902922, 51.384534
-20.902922, 51.384534, -21.457750, 51.478997
-21.457750, 51.478997, -21.981170, 51.526199
-21.981170, 51.526199, -22.570993, 51.514653
-2.585238, 3.618511, -3.094499, 3.812324
-3.094499, 3.812324, -3.658068, 3.769442
-3.658068, 3.769442, -4.147511, 3.486787
-4.147511, 3.486787, -4.466326, 3.020090
25.724376, -31.515040, 25.287547, -31.846525
25.287547, -31.846525, 24.870220, -32.122083
24.870220, -32.122083, 24.315301, -32.229421
24.315301, -32.229421, 23.768609, -32.085946
11.217091, 23.464617, 11.466966, 22.955166
11.466966, 22.955166, 11.751102, 22.475977
11.751102, 22.475977, 12.129422, 21.967464
12.129422, 21.967464, 12.585339, 21.490979
-9.446150, 46.116909, -9.438784, 45.604457
-9.438784, 45.604457, -9.367287, 44.971511
-9.367287, 44.971511, -9.253465, 44.325083
-9.253465, 44.325083, -9.158249, 43.829203
2.571473, 23.951449, 2.545719, 24.493937
2.545719, 24.493937, 2.380438, 24.965788
2.380438, 24.965788, 2.038016, 25.389197
2.038016, 25.389197, 1.532040, 25.641148
26.683639, -3.896983, 27.320760, -4.096668
27.320760, -4.096668, 27.871415, -4.318369
27.871415, -4.318369, 28.402484, -4.583532
28.402484, -4.583532, 28.908785, -4.893332
-28.690698, -22.132695, -28.835440, -22.742344
-28.835440, -22.742344, -28.911271, -23.436567
-28.911271, -23.436567, -28.897850, -24.180993
41.128293, 26.812833, 41.553811, 27.277967
41.553811, 27.277967, 41.981918, 27.705504
41.981918, 27.705504, 42.446067, 28.107973
42.446067, 28.107973, 42.854721, 28.406319
-6.344781, -4.056621, -6.612932, -3.610022
-6.612932, -3.610022, -6.875638, -3.052270
-6.875638, -3.052270, -7.098458, -2.496365
-7.098458, -2.496365, -7.312325, -1.956031
-31.450270, 1.116708, -31.952854, 1.272165
