35.579848, -17.842198
-9.012158, 39.542738
-31.966688, 4.807107
-39.679035, -21.772082
-46.336674, -17.367199
-36.700148, -33.472632
-33.172054, 3.738607
-20.515483, 37.055058
33.507330, 41.599603
-30.272506, -13.403935
-0.705863, 28.162029
-24.183970, -35.315537
29.091763, -32.123874
-7.455320, 23.294884
-4.500674, 25.020437
-32.690521, -23.483828
22.926459, -19.388649
-9.903972, 12.657793
12.015149, -12.502543
10.260865, 48.623259
15.472900, -16.779716
8.195436, -19.938133
39.170493, 28.791870
3.488169, -6.614913
35.649218, -18.182095
-6.174028, -1.838278
16.621567, -17.319494
27.119796, 30.300333
-2.869750, 49.780389
-39.649516, -16.745699
24.222188, -19.543426
-15.189636, 46.758225
26.267921, -17.946019
25.319411, 23.739904
13.802973, -14.956519
-6.162300, 33.353766
18.170993, 44.741249
20.883008, -18.391292
-26.291050, -18.928839
38.647600, 21.976452
-43.026732, -21.243055
25.243638, -13.467999
39.890407, 43.201103
-28.982427, -21.691023
11.970250, -12.399635
-6.252528, 25.594989
-43.257820, -5.002466
20.148685, -42.898274
-7.970655, -0.111223
13.267783, -7.381777
17.447076, 37.519491
-43.370289, -4.837828
-36.944292, -17.152557
1.735285, -0.562174
15.804706, -6.419102
-33.162118, -5.426484
-38.628009, -7.142213
-44.950848, -22.483899
-13.657924, 48.545655
25.276644, -20.061895
-39.823964, -16.021892
-9.804058, 35.697448
30.839761, -15.066765
12.230383, 28.719241
13.636516, 45.070450
27.798977, 41.119179
-8.560929, 34.414283
-13.012294, -14.921000
21.632835, -41.824626
-48.785973, -23.384919
21.034291, 42.088324
31.524896, 25.933230
31.386975, -3.370615
-24.050059, -34.926960
36.219971, -10.891110
-26.870822, -36.863669
-19.938383, 51.157971
-33.505449, 1.946040
36.304345, -11.138439
-49.141360, -22.682790
21.304344, -6.863118
-7.934264, 34.564471
40.119655, -14.172303
41.739169, -33.423540
-29.212195, -19.846531
14.490852, 49.457115
-7.870773, 34.481366
-13.852298, 41.700820
11.421855, -28.460803
27.236336, 32.579300
-11.817898, 1.917737
-1.547716, 19.150354
-49.821023, -31.882659
12.846714, -32.334921
17.861571, -0.870238
26.365512, -17.926420
-27.678321, -20.191179
23.456213, -5.491987
-16.252491, -1.970202
20.961235, -18.347849
-10.603378, -6.716040
25.201526, 51.818805
-31.809058, 4.280237
28.068589, 36.408919
29.916340, 49.194184
38.297315, 46.295260
-27.350835, -20.844431
-36.345045, -21.101009
24.404742, 51.644079
-19.853522, -33.958992
-8.641244, -0.046506
28.625426, -27.545837
22.242172, -41.435474
-34.874884, 4.397306
8.022672, 49.481003
36.667970, 33.315934
40.268817, -6.593322
-10.335657, 0.285691
26.308913, -33.626805
5.875579, 50.060403
13.820859, -9.298796
-49.493727, -11.926487
31.892254, -25.526548
41.359655, -35.408489
-18.524162, -35.922823
13.176741, -5.530976
24.260803, 34.908029
-36.903994, 4.657146
24.481341, -27.824791
32.840430, 30.298500
3.824632, -6.533852
-7.039917, 50.015501
20.316239, -42.783607
-37.459657, 3.508528
25.415271, 47.593094
41.664884, 34.283595
42.669826, 28.611869
-17.538043, -22.064913
-0.284653, -0.890601
-39.166962, -33.376398
42.721411, 28.118237
-17.425578, 37.369754
-8.191241, 34.591156
-39.144314, -37.478981
-43.142868, -36.264339
-52.323345, -5.258051
24.074948, 42.982040
-50.379079, 3.575414
13.304471, -32.410697
6.648233, 26.905098
35.583286, -36.852744
12.560314, 24.154904
20.395475, -42.779741
-48.014927, 9.982737
-15.083495, 46.721836
23.820059, -21.495307
33.371399, -3.706025
-8.260955, 49.121067
-18.791515, 5.609935
38.143558, 34.044569
23.029278, -34.866100
-24.020836, -29.525274
19.863504, 35.505549
-13.297348, 2.850318
38.621429, 22.152739
-21.588436, 6.073995
24.555448, -19.053214
-38.710955, -40.216493
-50.755123, -21.562597
13.732539, 0.099125
10.933366, -7.452302
27.500665, -21.103730
-12.486810, 50.244541
19.043518, 34.904164
11.515748, -36.371194
41.640499, -36.548646
29.399228, -42.164914
-7.121946, -4.848838
-12.044333, 14.213945
38.550740, -20.900648
14.190822, -36.964135
32.137675, 48.067850
-48.307257, -2.745374
-50.343243, -3.792593
24.446017, 31.892849
-38.975198, 1.791604
33.835366, -3.777996
13.953959, 22.399402
-17.768643, -40.818968
29.586407, 40.223405
36.604760, -2.349860
-33.299472, -5.536259
8.492365, 27.429112
27.465570, 46.087284
-35.586748, -33.460563
13.212286, -26.731635
-15.990218, 26.132205
-19.720615, -32.955812
-6.594554, 1.932242
-27.239714, -38.551766
25.108097, -22.042027
3.183240, 15.675824
-41.970947, -15.393556
29.404242, -42.007751
-23.797229, -29.195629
29.807750, -37.235190
-8.296296, 34.482066
-0.516641, 27.931398
42.471393, 28.533038
-14.068196, 46.571693
-3.684258, 22.378913
-11.355989, -37.216046
-16.310324, -2.929868
-11.077546, -6.854881
12.397739, -15.821791
-31.052590, -7.974209
-13.755614, 32.840834
32.452174, -22.633562
20.368277, -18.013885
-21.155417, 3.185659
-25.554283, -0.364206
3.356677, 3.210125
-45.911710, -17.764936
4.984205, 1.736165
28.051918, 43.821233
-5.702624, 50.281247
24.423914, -18.116461
-46.103870, -38.784466
30.770723, -13.537593
3.723841, 15.071222
34.165530, -3.609545
20.257319, 44.373266
-16.028570, 26.141364
-9.666910, -10.526858
38.055021, 34.458684
-38.114486, -7.041273
33.608138, -3.529873
-16.313949, 48.733371
-18.574115, 35.778847
35.016615, -31.322596
-13.686663, -7.410569
29.072706, -30.386291
-12.869001, 22.060316
3.717350, 51.349317
-2.840363, 23.525340
10.931446, -6.995489
40.097418, -33.897890
-25.687500, -22.239048
-32.074065, -9.801847
35.905083, -33.608799
-35.369604, -18.182420
17.386382, -39.984407
12.972479, -17.071755
-6.450581, 32.658082
40.841714, -31.391279
-36.111193, 1.374763
-47.409054, 5.788760
-8.593372, 32.932283
-28.988304, -11.706067
42.621949, -35.465466
-17.698622, -24.575282
19.691702, 40.352429
13.794788, -9.121624
-52.632374, -19.340827
37.566547, -34.514983
-6.588511, 26.507716
17.604115, 36.994542
16.912792, -4.557155
4.647337, 2.168973
18.709876, -35.357954
20.389964, -42.750361
41.287425, -37.020073
-18.629577, -34.956522
-3.808397, 49.187709
-43.920581, -13.211410
27.569761, 43.684359
15.770732, -39.145988
14.041714, -40.782076
27.140107, -34.453241
-37.385916, -31.741502
27.775181, -7.412016
36.486826, -2.623045
-14.892586, 27.929913
-52.406213, -38.212590
24.810820, -18.885305
29.497902, -41.739878
28.374406, 37.046892
33.838419, -5.763300
-0.426552, 20.894228
-26.326226, -6.410570
-27.322531, -20.803934
-13.058202, 12.255534
-6.748716, 29.251639
-4.210229, 45.973655
40.417431, -6.841065
-1.183910, 2.285626
28.926921, -14.734395
-48.291520, -1.815804
26.995874, -2.431995
11.830984, -28.752417
36.702947, -3.152982
19.693637, -16.458862
8.565095, -3.257552
27.567689, -36.073281
39.797055, 24.691737
-47.777515, -4.064397
35.366292, -28.735309
-2.425499, 29.134790
3.134384, -4.633515
-8.636276, -8.072157
42.227218, -35.858577
-49.655130, -32.114899
5.691922, 49.596076
29.053390, -39.406398
26.311827, 29.328852
-33.497887, -5.500995
5.026304, 18.928392
38.259849, 46.271359
-25.459106, -30.869542
28.396164, -27.765143
19.764528, -42.534047
17.356725, -37.025711
10.350346, -12.906873
41.687659, 26.568017
-39.757324, -16.925793
34.069266, -16.632420
12.217476, -17.670747
21.427808, 41.576189
36.477054, -26.787992
-41.505128, -1.827866
-24.999566, -14.176595
19.098327, -12.589646
32.401573, 32.649045
-37.854277, 2.889378
-19.547336, -35.339291
2.039094, 26.391732
22.238183, -30.305057
-18.566486, -36.018262
5.714999, 50.077605
-15.556554, 30.997290
20.479458, 35.105650
-50.870102, -29.946771
39.107953, -1.860747
-25.296113, -35.099858
13.594709, 45.241487
15.175607, -10.490067
29.615758, -8.934182
-19.753289, -33.993759
-4.442887, 30.699788
-14.866520, 3.932508
22.676777, -20.600461
14.471798, -16.345343
-38.135907, -41.299872
18.750795, -35.683647
19.619114, 26.930656
-19.886921, 37.463683
-14.761527, -39.349709
21.669850, -24.333946
-6.303835, 29.891637
26.048356, -18.444757
37.928151, -16.897464
34.840239, -35.447791
20.706884, -17.675970
12.920674, -32.366722
-6.741059, 25.391506
-27.456803, -13.363426
31.647888, -7.823221
-5.810194, 26.438918
31.721653, -36.958715
-13.849688, 53.379293
43.858059, -16.693113
-16.413971, -19.843266
-19.734066, -34.332053
-35.832606, -29.353802
-16.417849, 33.799542
-36.792854, 2.993816
-46.324770, -17.603224
23.804651, -28.335889
-6.778966, 12.774799
32.507587, -22.235000
-8.065675, 34.476604
-7.288094, 10.012091
13.421010, -16.181055
40.497206, 23.618012
26.404073, 35.479986
13.102166, 50.592491
28.080964, 23.407753
-44.069833, -39.460561
28.769210, -4.639868
-7.337418, 12.220945
33.570720, 40.218543
17.296032, -39.366723
-18.207713, 36.753070
-3.895923, 13.452946
36.253775, 41.131262
16.358490, 30.813955
-18.726406, 6.003856
37.009048, 34.540665
37.479830, -34.559498
11.051549, -28.421586
40.068366, 26.977506
14.020108, 30.849937
9.031055, -11.449042
17.811415, -5.906614
9.462425, -3.014938
-15.640307, -13.613670
-21.477755, -34.885141
33.813274, -39.786562
-12.684781, -14.877337
-14.205950, 46.541598
-13.825637, 1.783140
-33.053065, -36.859450
-4.975493, 19.760433
29.788878, 49.314248
-4.093096, 46.337543
28.263986, -39.210832
-5.434267, 48.029013
41.204127, -21.534398
41.051749, -22.126229
17.890592, -39.576176
40.413742, 36.370153
41.441068, 34.352942
-45.436519, -3.998208
-49.954120, -14.471163
-49.603589, -32.353480
-38.710955, -40.216493
37.621046, -7.818478
-36.421529, -25.676761
40.111537, 24.853423
-32.243021, 5.244353
20.631160, -39.761170
-36.698262, -27.735651
-11.408809, -4.111890
-15.484519, 46.880262
18.414783, -20.843307
-50.467555, -24.932220
-25.219683, -30.760143
-19.771699, -16.447881
20.823039, -39.892214
40.658997, -31.552464
9.383584, 21.546636
1.643141, 26.885691
-25.319373, -24.132976
26.147316, -15.508513
18.105103, 51.371093
-9.255640, 41.938850
36.064697, -31.188937
23.180645, -5.701916
21.331276, 42.189689
-2.241158, 11.741154
22.382196, -20.260146
-39.958228, 0.206518
-19.148647, -16.704742
-14.571005, -0.395566
4.841091, 18.855419
41.354772, -3.991505
-0.542898, 24.790749
20.262568, 38.185171
-0.979211, -2.581108
-16.711153, 34.674638
20.149547, -22.928023
-36.301080, -23.192771
-2.528068, 23.533269
-38.323467, -40.245367
-40.196239, -13.822907
17.342511, -39.979894
40.793057, 31.116226
-39.425812, -19.733579
2.339676, 13.338038
29.309652, -37.608640
-8.394790, 34.522093
43.861475, 30.103203
-30.725974, -5.574913
-34.267519, 4.104283
-15.869948, -13.030955
31.859131, -24.684921
-22.175417, -11.396384
26.567070, -15.355538
-20.253964, 21.725316
-14.268828, 23.280431
-31.345463, 0.965930
-20.331696, 7.008288
37.098954, 32.986362
-6.278340, 2.875121
31.820576, 47.759604
-13.111421, 12.134652
-50.786168, -12.444414
-48.963002, -23.518030
21.603587, 38.583105
24.214059, -3.531638
3.265607, 22.974078
33.257041, 42.621730
41.352478, 26.626556
16.910394, -36.508133
-10.101670, -0.424262
14.416016, 26.702732
-11.083003, -11.401385
-4.239673, -5.968693
29.395174, -22.148274
18.613714, -23.150879
-35.947280, -6.494537
21.456161, 25.045741
33.750916, 24.234845
-32.515204, -35.233958
-19.994214, 6.787461
5.203087, 26.616648
22.398976, -30.056161
-33.810371, -5.682165
21.102993, -33.477601
-13.316441, 20.341479
-36.769595, -32.661662
-47.112338, 6.857378
-39.778870, -8.940630
29.056493, -36.138406
17.727231, 36.534078
-10.395670, -3.826882
-22.889422, 37.337626
-16.385206, -35.857321
-0.599400, 10.607437
-39.614271, 2.390129
19.858685, -11.485769
16.498921, -27.542303
-5.503798, 2.897415
26.483997, -25.401350
-20.081231, -11.793178
33.645746, 42.586889
-6.755106, 0.370230
16.819016, -15.010122
4.753978, 18.849584
-3.091972, 26.577836
42.332565, 31.830884
-31.108969, 1.068856
-4.207607, 46.125111
-37.654353, -24.518622
-12.090445, -0.078406
18.100614, 51.462267
30.906397, -15.118471
33.831970, -24.718583
32.293805, -38.313329
-15.949403, 29.117027
-24.230164, -35.065696
-3.589632, 49.342993
19.955654, 26.528874
10.522829, 22.199089
41.207645, 25.872897
22.326070, -18.573430
30.863035, -6.926286
-34.410191, -26.830884
-3.477947, 49.441666
-29.233960, 0.573435
19.850685, -42.914175
-31.695090, -10.389335
-30.122122, -23.687536
-3.971616, 46.703179
14.353466, 20.120252
27.237761, -2.525520
9.035030, -12.554734
16.500642, 33.204774
-5.652583, 47.427219
-6.632564, 33.178085
-23.293742, -37.253868
-22.559412, -0.465568
42.759150, 28.741875
-17.512301, 21.259772
24.117473, 38.915885
29.319205, 45.367362
24.377252, 31.495910
-35.093226, -36.892916
-19.069407, -16.918940
-41.598423, 1.830616
35.688538, 46.106494
-46.617626, -38.506016
32.041294, 48.652602
-49.100369, -14.459157
-18.202697, -21.131689
-3.579032, 49.623628
-24.186789, -28.713960
28.651740, -4.783798
-8.259315, 43.659720
-46.137254, -38.788658
-50.186231, 1.567129
-9.481648, 22.498659
-37.131029, -28.485433
7.794799, 23.124539
35.043701, -14.644319
-25.633619, -35.524756
-9.979802, 37.821978
16.757344, -36.181288
28.930663, -32.383235
32.808546, -2.650222
-40.542592, -21.137295
-19.026874, 3.042182
-17.101352, -19.730700
30.390513, -11.207766
7.461838, 25.049244
20.978380, -6.949966
13.652670, -21.117093
-25.122618, -30.609775
-13.479259, -7.387716
7.986140, -10.138104
44.951454, -18.448611
-3.024534, -1.474705
-12.562694, 50.534804
-14.488564, -34.715957
20.366549, -15.865648
28.592002, -1.163578
-23.195681, -33.258187
-24.831566, -31.522081
26.207003, 33.117926
20.433996, -40.350544
26.172065, 29.969783
2.962726, -2.370182
-22.065436, -15.921269
41.373081, -21.204140
33.047764, 36.045628
27.653908, 29.113079
-47.594056, -1.913624
-16.451008, 28.419756
-16.543043, -35.413927
15.191399, -25.372646
-36.167538, -31.782118
35.531168, 40.930066
-16.246914, 1.283575
-3.606970, 22.568089
-50.541595, 3.986536
-22.796486, -27.341700
-7.497439, 13.429904
31.000722, -15.796571
28.801939, -41.258016
-16.936361, -15.461862
42.422927, 42.040436
28.419021, -39.035218
14.911808, 32.110091
35.745368, -18.056071
-6.914805, 50.179852
-47.459321, -3.746465
35.309730, -31.945580
37.637205, -32.903202
-35.629371, -27.244355
18.036299, -25.455942
-13.170960, 50.766581
37.389245, -22.916367
20.838801, -37.501574
43.983157, 30.159528
33.192859, -3.173725
-33.289232, -12.972409
-14.836374, -4.531714
-4.103156, 30.889366
16.326439, 33.293152
20.849283, -35.279248
-8.315990, 11.951008
36.601298, -26.699846
33.531022, 42.438855
-8.437016, 48.334590
27.944500, 36.692396
-45.827975, -15.622341
-16.157547, 25.911402
-3.754534, 22.386473
-10.143699, 21.292895
29.667006, 49.375779
-24.074914, 1.249388
15.052901, 43.375387
30.401105, -11.051483
21.473418, 24.785744
5.745721, 49.821372
39.362523, 38.016575
-8.145402, 34.590038
-17.975063, -11.484348
35.993711, 46.162062
18.293307, 28.760955
40.540400, 21.178427
35.534569, -15.309505
-24.528115, -13.327337
-34.983297, -13.451728
-40.035788, 0.185740
-35.612211, -6.569459
42.247740, -35.538158
-30.084619, 4.460707
26.639053, -31.636041
29.938283, 31.484220
17.752928, 44.394769
25.787782, 44.070231
-29.946308, -8.961724
-48.078672, -33.485136
27.326664, 23.235484
-47.376904, 8.690553
23.793167, -29.888933
15.398877, 29.441938
-7.147297, 21.164134
-16.762799, 2.763769
-14.592130, 49.198315
32.665466, 45.210882
17.206908, 35.722189
-29.859092, 2.140936
-10.265124, 51.548477
-20.044578, -22.910765
18.626001, 32.073420
-28.832267, -22.004708
30.502795, -27.033400
12.905506, -10.728977
39.994725, 33.896959
-24.250947, -26.026828
40.789567, -33.878327
-4.429415, 31.364727
34.032181, -3.626072
31.440022, -36.067296
20.945888, -29.249532
28.227229, -16.612769
34.104575, -26.042755
-15.993627, -10.541723
-50.982300, -27.378367
41.610615, -35.786321
2.288531, 18.567547
-50.123417, -37.562933
-42.359054, -23.746852
-27.132964, -12.794583
43.760682, -16.675898
39.840030, -9.062928
20.240904, -37.423525
32.210830, 35.008555
13.807516, -37.200561
-14.355234, 37.925301
-4.196187, 30.669331
-31.908039, -10.406443
-7.826297, 34.407485
-27.257935, -20.434621
12.435094, 26.516834
28.587345, 25.062648
-15.827171, -10.627912
-42.018147, -23.676107
42.361417, 42.119128
16.619143, -15.055048
5.910765, 1.991742
1.492397, 27.192857
-30.383548, -24.448871
29.346633, -42.427993
-40.234244, -10.972460
4.099525, 26.961883
-18.230085, -35.893404
18.068644, 28.581020
22.326383, 43.289986
26.614063, -40.629719
1.926386, 17.197886
17.720774, 36.524835
19.977378, -38.409193
-49.843773, 6.096136
38.583301, 21.712918
17.682379, 37.696151
42.615061, -39.876366
-9.111424, -2.162312
-7.901944, 34.781339
16.394913, 33.166105
-33.025181, -5.380353
41.207713, -21.423114
27.454394, -7.261131
-3.654379, -5.228600
19.075182, -9.459586
1.877017, 26.466818
-6.496437, -6.949275
25.210899, -4.064910
15.870510, 28.452643
36.500080, -38.890893
-36.425939, -25.721172
43.380805, -6.536284
-14.962988, 33.636013
17.778239, 35.154526
-15.400743, -32.958684
29.067788, 37.321469
-0.025008, 17.075976
32.144818, 37.374518
35.891419, -16.305779
44.103963, -17.291774
36.428707, -5.470594
12.245692, -20.204212
-34.497287, -30.307754
-2.855918, 18.207791
-0.440985, 5.214955
-6.653251, 1.924004
-24.655223, -35.138115
-14.820299, -4.289588
24.774491, -36.024062
-8.716902, 12.056475
32.161250, 23.429614
-13.771474, -7.071692
-48.468338, -22.718380
-6.027364, 13.941778
-0.565477, 51.717364
10.560107, 49.059359
-47.867397, 5.554053
-21.676861, -39.219063
16.416859, -15.139309
-28.185629, -38.043408
-26.529483, -25.657920
35.067294, 36.057785
-16.281504, 1.577823
31.280257, -20.543037
-46.290398, 3.440984
5.371937, 24.796406
24.438410, -16.208740
25.305371, 34.784530
15.838373, -4.177310
-33.521637, -5.969385
20.967129, -6.941864
25.418841, -13.307389
42.874808, -14.170598
32.009967, -33.039271
38.617575, -29.682559
-39.558584, 4.483986
6.416554, -7.940241
-43.311217, -4.961588
39.261003, 35.881310
33.626195, 25.116338
-49.595218, -0.057504
39.643842, -7.894553
12.711227, -11.175972
-17.494415, -33.915865
11.655397, -17.904549
17.972904, -39.832084
43.336740, -25.768766
38.249744, -7.406511
-16.496062, -17.319567
20.498573, 44.940794
-47.704434, -37.265384
12.262692, 25.465915
4.938564, 26.420005
21.479593, 28.374370
2.593430, 12.805278
39.100094, -29.837747
-17.592947, -33.974379
29.790746, -37.245492
16.479536, 47.709254
-0.952211, 49.945710
-17.231108, -19.851153
-27.440211, -20.459362
1.773759, 10.742736
13.361671, 19.996705
-25.430755, 2.042843
-28.870070, -24.773004
8.338473, -7.005158
34.241414, -26.167332
-12.700878, -3.717072
-26.113672, -19.188550
-41.785767, -0.513827
-50.016823, 1.057378
17.346137, 33.418103
26.284852, -2.028239
24.210383, -39.993149
25.157467, -7.943774
-36.610043, -15.087991
-27.079889, -18.833393
28.186422, 44.660485
18.525221, -26.331227
40.517259, 36.246942
-13.758530, 32.609889
-43.070330, -18.415818
-3.690128, 16.165227
-35.679745, 3.789827
41.904638, 26.461658
40.221611, -31.701564
26.499234, -3.284697
18.599267, -23.955120
-11.038713, -5.467471
42.418341, -4.812690
28.630923, 37.494332
-49.666565, -32.120529
-13.746989, 12.903253
31.754934, -26.605924
-13.745624, -9.854355
26.819459, 49.113846
-38.466698, -15.226520
32.617104, 30.093486
39.619276, 33.747549
-24.201181, -34.866752
-6.330712, 0.440697
6.080237, -8.773468
35.422667, -7.751702
29.161540, -23.673959
-49.546385, -0.465994
-18.950507, -2.045223
-42.112908, -6.447906
40.104881, -37.382894
-5.901613, -1.163023
-11.718885, -1.799950
-43.702103, -18.954024
-13.715239, -9.704065
16.808908, -37.052538
-4.853096, 19.720107
-50.102732, -5.349403
-3.499343, 1.299177
8.817557, -12.842382
-27.651108, -22.034853
3.314157, -3.352168
35.088980, 36.255011
30.257501, -15.597186
11.734289, -34.457414
-42.114846, 4.070243
-24.075611, -28.542356
11.525145, -36.780231
-20.166429, -39.973146
34.058482, -3.578748
-16.659697, 40.629473
21.595441, 46.835081
13.480581, -21.664549
-3.027664, 49.646923
-11.472842, -6.508158
-4.389580, 46.181170
-6.749597, 11.572038
36.689850, -40.601775
-15.874610, 49.017019
20.125901, -29.486298
39.984380, 35.758022
36.389600, 43.756970
-16.636793, 3.229553
-17.679447, -21.691937
43.858653, 30.139011
-27.726740, -21.809418
40.728317, -24.831490
15.522065, -38.859835
-31.036534, -8.741398
41.508554, -35.493833
-45.751096, -17.970791
12.121568, 47.421017
21.681727, -35.599756
2.039671, 0.827208
-16.001279, -10.543300
12.863370, -32.325421
-41.498390, -2.284713
-8.358743, 34.257376
-7.949620, 34.436558
31.168471, 33.520140
-6.608921, 25.525733
34.653282, 28.792588
41.109122, -31.223929
-43.451005, 5.985869
-23.082314, -26.911281
27.036014, -15.027276
-27.028475, 5.644146
-3.019246, -1.165726
27.292329, -36.936634
34.548007, -20.357579
-25.863378, -2.415452
-12.110539, 38.332517
-37.608244, -38.191581
-5.857087, 14.149096
38.669193, -20.658490
-9.220429, 11.322253
33.330954, -3.709722
-22.658053, -27.376240
-17.157900, -34.068549
19.026668, -35.635731
22.825473, -27.253867
-10.871201, -0.605788
13.189719, -37.994218
20.229220, -24.005364
-8.394235, 11.992240
-7.586686, 3.079628
38.223515, 22.072587
-17.559321, -11.239104
34.990414, -18.225071
11.850319, -33.948995
-41.727075, -6.773594
-12.960570, 30.237883
21.632184, 37.332372
-23.098360, -15.683193
20.715834, -22.260880
16.677562, 46.721375
34.327246, -8.189553
29.429554, -38.637766
34.870788, 26.953989
39.298775, 32.605822
31.246577, -26.717648
-14.195298, -8.749747
-8.439513, -7.924348
-33.193440, -37.684544
32.902203, -5.788677
35.367005, -37.675254
-14.445146, 30.661711
-38.496627, -19.218396
22.469289, -19.606424
40.925324, -27.060965
20.376262, 35.260513
-8.010830, 34.621726
-24.183113, 0.701833
17.374019, -37.321946
37.440221, -16.823032
-11.312735, -0.620134
13.878435, 47.563136
-47.450419, 8.565800
38.403571, -23.199620
-50.279097, -25.759408
-12.988251, 22.383688
23.563645, -34.640893
38.915003, -11.332538
11.074967, 28.394273
33.866784, 30.954014
36.077185, 35.786324
18.330032, -37.321666
16.272594, -12.158837
-16.430195, 26.102004
26.172165, 23.851623
-24.244902, -31.446864
-13.612464, -7.162347
19.560532, -12.061011
-22.640189, 1.416373
13.797523, -4.964048
18.815080, -23.323743
21.379197, 31.591413
-40.267942, -13.814044
-17.540918, -33.041082
26.215489, -40.697168
23.581840, 42.590119
28.525120, 22.496811
0.036631, -2.333742
-8.683225, 17.050684
-48.727650, 4.051550
41.521980, -35.691068
30.673985, -18.161901
8.848545, 27.830867
39.699963, 25.524214
-43.171769, -16.193333
-17.138155, -34.014076
-4.930606, 9.361684
-22.323469, -13.959315
11.648019, -34.039212
1.649718, 0.607041
26.195548, 29.318504
37.838333, -32.338271
-1.280700, 7.957934
-30.877575, -23.546332
16.523456, 47.159380
-17.928568, -33.490979
-0.939555, 50.082793
38.122248, 35.409503
-2.670614, 49.765541
-3.774483, 28.820233
38.029403, 41.436001
-19.886638, -36.456368
-6.947659, 49.997911
32.319925, -20.812400
22.227498, -31.855104
-17.738299, -11.636522
5.712658, -6.158874
-50.298374, -18.872242
18.708171, -41.303038
-31.188079, -3.350245
-35.903929, -31.612560
-9.206840, 43.639144
11.916886, -28.721446
-28.082048, -12.987235
16.014439, 49.627737
-0.429775, 28.060442
35.694085, -24.654996
8.347734, -19.417740
38.449696, 46.178071
-18.064833, 21.031870
-26.864685, -20.466578
-41.639080, -24.254519
27.793827, 28.801606
-33.176644, -37.842066
-32.510515, -1.403601
33.416836, -1.860283
-12.320488, 33.113616
-8.059047, 12.913374
14.935618, -25.325187
32.125190, -13.363581
-20.413084, 0.987662
29.243049, -41.665851
41.464045, 25.602176
1.481087, 10.741828
18.772465, 37.419102
-35.856552, -32.313508
-16.389876, 28.319761
-11.234790, -5.905474
-11.299880, 19.692663
0.856050, 8.167889
-7.219878, 29.881174
30.191987, -11.322802
-9.138104, 43.658740
-49.992981, 10.561425
36.492803, -13.684311
-9.626465, 37.441952
-36.943710, -25.286902
0.110195, 52.113937
28.750759, 28.342067
-16.991238, -34.114582
-38.072099, -13.416074
-20.466909, 37.208827
-48.990447, -23.484809
29.368660, 31.495423
-0.970622, 19.695584
17.976962, 37.580382
-49.633276, -5.026137
-10.433080, -12.179853
34.699889, -20.415625
-38.293384, 1.770117
31.244292, -20.487171
-38.624636, -40.370302
-47.168475, -36.143465
-19.267627, 5.906521
-33.052323, -37.848955
35.481436, 36.066034
13.058200, 20.671307
-35.363522, -28.058708
36.379196, -11.382427
-28.819949, -11.935995
32.933131, -22.938367
-18.458356, 3.735437
24.171090, 30.002545
-16.928025, -34.209409
-36.538025, -14.992507
10.068941, 51.432494
34.003462, -40.335269
-25.510600, -6.253332
-18.192243, -39.980994
41.595962, -34.905427
38.109489, 46.253472
13.025669, 47.185115
-6.680898, 44.097926
-30.129413, 4.027758
17.921094, 27.427544
4.602569, 25.053022
-13.369360, 21.046708
-32.843514, -13.808530
18.091390, -39.850894
-22.896998, 37.324686
19.410459, 26.196540
-24.157796, -38.230260
25.246756, 51.795498
-0.391819, -2.373784
-36.114589, -25.161848
34.536240, -4.957981
29.911246, 30.103174
20.068851, 35.558331
-29.484558, -15.115367
20.929351, -27.864226
18.708203, -41.301036
38.384586, 44.158971
31.720409, -36.190972
-12.038890, -0.075545
-45.889181, 4.228836
23.101554, 32.935068
6.989929, -3.241713
-34.384920, -25.780413
33.374581, 24.862996
24.619101, 34.426051
-33.429540, -7.213547
-19.842402, 51.178874
-15.075395, 42.337650
33.318096, 34.458073
-1.529765, 1.670587
39.338593, 36.024608
8.204721, -1.685588
0.299958, 2.887385
20.545914, -11.469383
37.301094, 37.248043
26.451860, -18.226279
19.108119, 32.855836
-45.678632, 7.407658
18.733929, 45.857165
-7.667011, 27.150368
-26.761902, -12.011926
17.909203, -1.036931
15.601080, 26.190479
29.901846, -20.252665
6.595397, 27.112218
1.954149, 14.261500
-4.471223, 19.515017
-19.232961, -38.771557
-5.872921, 14.035979
11.224810, 24.392482
-10.926763, 40.621834
35.139512, 44.833312
-9.391599, 1.373566
-0.716967, 28.261674
-15.898647, 13.104385
33.948487, 43.369120
-46.569112, -38.436759
-24.957674, 1.405466
2.131474, 26.235191
12.419786, -38.760905
22.358177, -3.858205
-14.088564, 46.525586
26.857118, -15.049307
8.848197, 27.494221
28.121465, -18.563684
-29.686703, -12.814269
-12.986402, -9.562705
6.727842, 26.911072
33.893178, -40.455426
-49.557811, -3.438979
-30.484318, -39.074016
12.250752, -17.715711
16.311680, -10.057771
9.157097, -8.858172
14.375886, 22.646234
-26.247576, -6.266613
-46.013696, -34.454330
39.613088, 24.956555
38.498840, 21.862412
-18.115740, -21.353120
20.017898, -1.672246
32.576986, -2.628910
6.132294, -9.123448
-32.013261, -23.897095
-25.219683, -30.760143
33.370101, -1.901232
-12.378606, 18.317774
-13.384299, 20.604315
-15.754651, -10.337473
17.281682, 37.868712
-48.628357, -2.199332
-28.577410, -19.824296
-6.294262, -3.000849
-19.012161, 19.703701
21.632421, -38.078675
29.197834, -25.281982
-39.857267, -19.590232
26.937233, -26.078443
-37.025070, -32.741952
8.517888, -15.857395
